Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
TLK2	TLK2:s:62523134-62523177	s|1e1.1o1|1e2.1o1	0.6730769;0.32692307	0.12716674719642956;0.1271666828471634	False	False	True	2	3	62523177-62524236;62523177-62536170	
CCDC159	CCDC159:s:11350118-11350199	s|1e1.1o1|1e2.1o1	0.5708333;0.42916667	0.1503163165738094;0.1503162736514753	False	False	True	2	3	11350199-11350808;11350199-11353451	
EPB41	EPB41:s:29039254-29039426	s|1e1.1o2|1e1.2o2	0.625;0.375	0.11079852644441845;0.11079854630028131	False	True	False	2	2	29039426-29053104;29039426-29053107	
DTWD2	DTWD2:t:118848090-118848218	t|1e1.1o1|1e2.1o1	0.15846856;0.84153146	0.08819778361881203;0.08819765366603356	False	False	True	2	3	118848218-118928537;118848218-118926979	
EPB41	EPB41:s:29053104-29053312	s|1e1.1o1|1e2.1o1	0.47289377;0.5271062	0.10258119012887426;0.10258114913768548	False	False	True	2	3	29053312-29058589;29053312-29064982	
MPDZ	MPDZ:t:13205916-13206099	t|1e1.1o1|1e2.1o1	0.007901821;0.99209815	0.0019273668212960529;0.0019248018022597168	False	False	True	2	3	13206099-13217180;13206099-13216774	
EPB41	EPB41:s:29058811-29058852	s|1e1.1o1|1e2.1o1	0.74404764;0.2559524	0.1151828296863374;0.1151828930424978	False	False	True	2	3	29058852-29060422;29058852-29064982	
CA11	CA11:s:48638888-48639053	s|1e1.1o1|i	0.24615385;0.75384617	0.05112917239277546;0.05112893945234715	False	False	False	1	2	48638144-48638888;48638436-48638887	48638436-48638887
BCLAF1	BCLAF1:s:136275532-136275701	s|1e1.1o1|1e2.1o1	0.1590683;0.84093165	0.05227713459361335;0.05227686255060187	False	False	True	2	3	136274189-136275532;136273187-136275532	
FAM157A	FAM157A:t:198208264-198208303	t|1e1.1o1|1e2.1o1|1e3.1o1	0.009009009;0.34;0.65279067	0.01348737724496835;0.10472324049701169;0.1052918755566265	False	False	True	3	4	198199010-198208264;198201423-198208264;198205845-198208264	
LONP2	LONP2:s:48252131-48252365	s|1e1.1o1|1e2.1o1	0.8924825;0.10751748	0.0424156773418055;0.04241561435122232	False	False	True	2	3	48252365-48256610;48252365-48258618	
CA11	CA11:t:48637946-48638144	t|1e1.1o1|1e2.1o1	0.8426266;0.15737343	0.0884973225840458;0.088497310137789	False	False	True	2	3	48638144-48638888;48638144-48638240	
TLK2	TLK2:s:62536170-62536337	s|1e1.1o1|1e2.1o1	0.9874847;0.012515331	0.008674162611960306;0.00867535775854158	False	False	True	2	3	62536337-62552302;62536337-62560016	
BCLAF1	BCLAF1:t:136273082-136273187	t|1e1.1o1|1e2.1o1	0.92933947;0.070660524	0.03831274881663531;0.038313167543305014	False	False	True	2	3	136273187-136275532;136273187-136273963	
BCLAF1	BCLAF1:s:136269437-136269612	s|1e1.1o1|1e2.1o1	0.606203;0.39379698	0.08423110252039244;0.0842310656799989	False	False	True	2	3	136269303-136269437;136268339-136269437	
BCLAF1	BCLAF1:s:136268162-136268339	s|1e1.1o1|1e2.1o1	0.9403777;0.05962229	0.023444994094226117;0.023443807556050508	False	False	True	2	3	136267175-136268162;136261477-136268162	
LONP2	LONP2:t:48258618-48258740	t|1e1.1o1|1e2.1o1	0.061391845;0.93860817	0.025552653515446774;0.025553425887925325	False	False	True	2	3	48252365-48258618;48256741-48258618	
PTPRM	PTPRM:t:7949181-7949355	t|1e1.1o1|1e2.1o1	0.94320434;0.056795634	0.035862266986713014;0.03586301941006237	False	False	True	2	3	7926683-7949181;7946977-7949181	
CNTN4	CNTN4:t:2571416-2571558	t|1e1.1o1|1e2.1o1	0.34611744;0.65388256	0.12776999715089465;0.1277699582666737	False	False	True	2	3	2339233-2571416;2511697-2571416	
TLK2	TLK2:t:62536170-62536337	t|1e1.1o1|1e2.1o1|1e3.1o1	0.09753087;0.16447368;0.72417724	0.05204411949110346;0.06828218973958132;0.07969433368849689	False	False	True	3	4	62522273-62536170;62523177-62536170;62524331-62536170	
ARAP3	ARAP3:s:141655621-141655758	s|1e1.1o1|1e2.1o1	0.4030018;0.5969982	0.11970601390066077;0.11970598199396926	False	False	True	2	3	141655400-141655621;141654435-141655621	
SLC4A10	SLC4A10:s:161624319-161624566	s|1e1.1o1|1e2.1o1	0.069487035;0.93051296	0.027455429730878344;0.027456478364401356	False	False	True	2	3	161624566-161708694;161624566-161770973	
EXOSC10	EXOSC10:s:11072087-11072171	s|1e1.1o2|1e1.2o2	0.018507611;0.9814924	0.02038186554822645;0.020382334296109594	False	True	False	2	2	11070988-11072087;11070973-11072087	
MBNL1	MBNL1:t:152456267-152456361	t|1e1.1o1|1e2.1o1	0.22247024;0.7775298	0.10344837465827227;0.10344839494051945	False	False	True	2	3	152447773-152456267;152455577-152456267	
RBM41	RBM41:t:107115862-107116054	t|1e1.1o1|1e2.1o1	0.8827839;0.11721612	0.10084840205378477;0.10084847347930444	False	False	True	2	3	107116054-107116650;107116054-107116151	
DEPDC5	DEPDC5:t:31833915-31833980	t|1e1.1o1|1e2.1o1	0.34210527;0.65789473	0.12699529594321105;0.12699535421596578	False	False	True	2	3	31819225-31833915;31822790-31833915	
MPDZ	MPDZ:s:13205036-13205107	s|1e1.1o1|1e2.1o1	0.93841064;0.061589345	0.031305876366768084;0.03130614690496653	False	False	True	2	3	13196230-13205036;13193313-13205036	
ARAP3	ARAP3:t:141653401-141654435	t|1e1.1o1|1e2.1o1	0.60033524;0.39966476	0.12571835997745034;0.12571836142896645	False	False	True	2	3	141654435-141655621;141654435-141655362	
SLC4A10	SLC4A10:s:161708694-161708829	s|1e1.1o1|1e2.1o1	0.14116499;0.858835	0.07534792387615287;0.07534798986071523	False	False	True	2	3	161708829-161710618;161708829-161770973	
TBC1D15	TBC1D15:s:71880469-71880607	s|1e1.1o1|1e2.1o1	0.9833355;0.016664453	0.013010461402370117;0.013011254805100894	False	False	True	2	3	71880607-71884811;71880607-71893222	
MBNL1	MBNL1:t:152459271-152459345	t|1e1.1o1|1e2.1o1|1e3.1o1	0.023817118;0.8730559;0.09869432	0.02586134266714963;0.05882875118959148;0.05162565798342767	False	False	True	3	4	152447773-152459271;152456361-152459271;152458193-152459271	
MPDZ	MPDZ:t:13193167-13193313	t|1e1.1o1|1e2.1o1	0.07544954;0.9245504	0.039345496729994524;0.039345020896712074	False	False	True	2	3	13193313-13205036;13193313-13196121	
LOC101928451	LOC101928451:t:128591850-128592017	t|1e1.1o1|1e2.1o1|1e3.1o1	0.13825467;0.06849863;0.79393137	0.02847115418958015;0.02373218527738517;0.034337035802704155	False	False	True	3	4	128574791-128591850;128578933-128591850;128580094-128591850	
TTBK2	TTBK2:t:42840360-42840433	t|1e1.1o1|1e2.1o1	0.92261904;0.077380955	0.07655063126682253;0.0765501177433283	False	False	True	2	3	42840433-42872611;42840433-42871445	
CNTN4	CNTN4:s:3043592-3043704	s|1e1.1o1|1e2.1o1	0.045454547;0.95454544	0.07563062672365863;0.07563026161264688	False	False	True	2	3	3043704-3048600;3043704-3053807	
EPB41	EPB41:s:29064982-29065221	s|1e1.1o1|1e2.1o1	0.6002506;0.3997494	0.1753200147885527;0.17531999376054497	False	False	True	2	3	29065158-29068733;29065158-29097807	
SLC4A10	SLC4A10:t:161770973-161771054	t|1e1.1o1|1e2.1o1|1e3.1o1	0.77701724;0.17156802;0.04318309	0.03842759502102276;0.03805390729943629;0.021578108357088812	False	False	True	3	4	161624566-161770973;161708829-161770973;161710751-161770973	
TBC1D15	TBC1D15:t:71893222-71893324	t|1e1.1o1|1e2.1o1	0.017858054;0.982142	0.013748848781980285;0.013747943506844868	False	False	True	2	3	71880607-71893222;71885021-71893222	
PTPRM	PTPRM:s:8114791-8114827	s|1e1.1o1|1e2.1o1	0.59745586;0.40254414	0.07466033640188668;0.07466032650568738	False	False	True	2	3	8114827-8122242;8114827-8143647	
FBXO16	FBXO16:s:28483348-28483462	s|1e1.1o1|1e2.1o1	0.85990334;0.14009662	0.06309096585401808;0.06309108013353452	False	False	True	2	3	28473807-28483348;28463818-28483348	
TLK2	TLK2:s:62552302-62552397	s|1e1.1o1|1e2.1o1	0.9710518;0.028948171	0.01688100016100532;0.016881189347523837	False	False	True	2	3	62552397-62553663;62552397-62560016	
ELP3	ELP3:t:28099828-28099966	t|1e1.1o1|1e2.1o1	0.02631579;0.9736842	0.04101895733335329;0.041019271137799344	False	False	True	2	3	28093233-28099828;28097318-28099828	
SLC4A10	SLC4A10:s:161854970-161855130	s|1e1.1o1|1e2.1o1	0.026130205;0.9738698	0.013551426748575257;0.013554572333249313	False	False	True	2	3	161855130-161860614;161855130-161862874	
SLC4A10	SLC4A10:s:161862874-161863062	s|1e1.1o2|1e1.2o2	0.8505498;0.14945015	0.02975771335742529;0.029758919906607194	False	True	False	2	2	161863062-161872293;161863062-161872296	
WDPCP	WDPCP:s:63588197-63588733	s|1e1.1o1|1e2.1o1	0.28560606;0.7143939	0.12481081425570249;0.12481081469492049	False	False	True	2	3	63571626-63588197;63492940-63588197	
BCLAF1	BCLAF1:t:136268162-136268339	t|1e1.1o1|1e2.1o1	0.4659091;0.53409094	0.09958390557211791;0.09958394030145161	False	False	True	2	3	136268339-136269437;136268339-136269141	
HP1BP3	HP1BP3:s:20787195-20787315	s|1e1.1o1|1e2.1o2	0.045454547;0.95454544	0.0682938070547192;0.06829402464875142	False	False	True	2	3	20780540-20787195;20779911-20787195	
MPDZ	MPDZ:s:13168366-13168564	s|1e1.1o1|1e2.1o1	0.00578054;0.9942194	0.005606818965564771;0.005614147063756096	False	False	True	2	3	13165408-13168366;13162795-13168366	
EPB41	EPB41:t:29064982-29065221	t|1e1.1o1|1e2.1o1|1e3.1o1	0.50823534;0.11874375;0.34877193	0.09787035388031919;0.06970651777621992;0.09250818060574788	False	False	True	3	4	29053312-29064982;29058852-29064982;29060484-29064982	
ELP3	ELP3:t:28110370-28110438	t|1e1.1o1|1e2.1o1	0.045454547;0.95454544	0.0712483508449365;0.07124826344762418	False	False	True	2	3	28106783-28110370;28107976-28110370	
PTPRM	PTPRM:t:8143647-8143779	t|1e1.1o1|1e2.1o1	0.4325658;0.5674342	0.08183767436107359;0.08183772117175188	False	False	True	2	3	8114827-8143647;8122316-8143647	
SLC4A10	SLC4A10:t:161862874-161863062	t|1e1.1o1|1e2.1o1	0.9896155;0.010384487	0.00619332348925504;0.006184995999813501	False	False	True	2	3	161855130-161862874;161860719-161862874	
PTPRM	PTPRM:s:8247845-8247919	s|1e1.1o1|1e2.1o1	0.9114382;0.08856177	0.04557916277212767;0.045578976075500134	False	False	True	2	3	8247919-8248150;8247919-8253227	
KCNQ3	KCNQ3:s:132163468-132163494	s|1e1.1o2|1e1.2o2	0.96511626;0.034883723	0.04504992771373615;0.04505049536334161	False	True	False	2	2	132141331-132163468;132141242-132163468	
BCLAF1	BCLAF1:t:136261265-136261477	t|1e1.1o1|1e2.1o1	0.07118726;0.92881274	0.02845833702106683;0.028457991879371647	False	False	True	2	3	136261477-136268162;136261477-136267029	
TWF1	TWF1:s:43799398-43799502	s|1e1.1o1|1e2.1o1	0.78571427;0.21428572	0.11386739839638678;0.11386744736527073	False	False	True	2	3	43798585-43799398;43797833-43799398	
EPB41	EPB41:t:29097807-29097935	t|1e1.1o1|1e2.1o1	0.10078125;0.89921874	0.05913710396061951;0.0591369026052822	False	False	True	2	3	29065158-29097807;29084122-29097807	
SYT11	SYT11:s:155880500-155880623	s|1e1.1o1|2e1.1o1	0.02277328;0.97722673	0.030333394856865335;0.0303318326158737	True	False	False	2	2	155880620-155881198;155880623-155881198	
TLK2	TLK2:t:62560016-62560126	t|1e1.1o1|1e2.1o1|1e3.1o1	0.02847222;0.063147;0.9128205	0.023297113206441823;0.03787118657460012;0.04426683226254477	False	False	True	3	4	62536337-62560016;62552397-62560016;62553755-62560016	
COX15	COX15:s:99727441-99727563	s|1e1.1o2|1e1.2o2	0.71174467;0.28825536	0.08370537652651103;0.08370530929681322	False	True	False	2	2	99727154-99727441;99727071-99727441	
LOC101928451	LOC101928451:s:128608118-128608217	s|1e1.1o1|1e2.1o1	0.97702587;0.022974133	0.01510901995492828;0.015108432752028746	False	False	True	2	3	128608213-128609487;128608213-128615860	
MPDZ	MPDZ:t:13162691-13162795	t|1e1.1o1|1e2.1o1	0.9171245;0.08287546	0.03578907349643234;0.035789103839298085	False	False	True	2	3	13162795-13168366;13162795-13165367	
RPN2	RPN2:s:37236580-37236709	s|1e1.1o1|1e2.1o1	0.8684211;0.13157895	0.11319642231302728;0.11319648545485814	False	False	True	2	3	37236709-37238402;37236709-37241303	
FBXO16	FBXO16:t:28463612-28463818	t|1e1.1o1|1e2.1o1	0.13725491;0.86274505	0.06644667503146985;0.06644676651196893	False	False	True	2	3	28463818-28483348;28463818-28473772	
RPL38	RPL38:s:74203656-74203745	s|1e1.1o1|2e1.1o1	0.05086207;0.9491379	0.0559270278369426;0.05592679990589064	True	False	False	2	2	74203710-74203918;74203745-74203918	
SLC4A10	SLC4A10:s:161872293-161872384	s|1e1.1o1|1e2.1o1	0.13720305;0.86279696	0.030765474354247677;0.03076574029521044	False	False	True	2	3	161872384-161873916;161872384-161879131	
PTPRM	PTPRM:t:8253227-8253414	t|1e1.1o1|1e2.1o1	0.087147765;0.9128523	0.04000330554353914;0.04000330634854668	False	False	True	2	3	8247919-8253227;8252499-8253227	
PAN3	PAN3:s:28177865-28177935	s|1e1.1o1|1e2.1o1|1e3.1o1	0.70601857;0.24237725;0.05762195	0.1013109276752076;0.09517059748750925;0.05538711138540602	False	False	True	3	4	28177935-28197185;28177935-28220231;28177935-28256292	
HP1BP3	HP1BP3:t:20779812-20779911	t|1e1.1o1|1e2.1o1|2e2.1o1	0.39682537;0.46877396;0.12962963	0.13738785105067403;0.13397081158481422;0.0843480857901954	False	True	True	3	3	20779911-20787195;20779911-20780345;20779908-20780345	
MPDZ	MPDZ:s:13150511-13150688	s|1e1.1o1|1e2.1o1	0.6272832;0.37271672	0.07070126367552822;0.07070118327375902	False	False	True	2	3	13147658-13150511;13140149-13150511	
FBXO16	FBXO16:s:28456766-28456930	s|1e1.1o2|1e1.2o2	0.7343182;0.2656818	0.09091258030617784;0.09091251092737278	False	True	False	2	2	28452476-28456766;28452366-28456766	
CSMD2	CSMD2:s:33825697-33825774	s|1e1.1o1|1e2.1o1	0.18111455;0.81888545	0.08561539191403907;0.08561528881400163	False	False	True	2	3	33820556-33825697;33743606-33825697	
PHF3	PHF3:s:63635802-63636150	s|1e1.1o1|1e2.1o1	0.36956522;0.6304348	0.13715389315773446;0.1371539345256685	False	False	True	2	3	63636150-63646527;63636150-63680000	
PTPRM	PTPRM:s:8370890-8371006	s|1e1.1o1|1e2.1o1	0.26973683;0.7302631	0.1618198232307121;0.1618198151976993	False	False	True	2	3	8371006-8371760;8371006-8376046	
TWF1	TWF1:t:43797708-43797833	t|1e1.1o1|1e2.1o1	0.16071428;0.83928573	0.09895855487783715;0.09895848105544122	False	False	True	2	3	43797833-43799398;43797833-43798565	
HP1BP3	HP1BP3:s:20776597-20776750	s|1e1.1o1|1e2.1o1|i	0.0074074077;0.19460037;0.79865	0.010164609277699247;0.08966204758440104;0.0901524017764356	False	False	True	2	3	20776005-20776597;20773610-20776597;20773611-20776596	20773611-20776596
MPDZ	MPDZ:s:13147548-13147658	s|1e1.1o1|1e2.1o1	0.21376452;0.78623545	0.07161063046329039;0.07161078713050188	False	False	True	2	3	13143564-13147548;13140149-13147548	
R3HDM2	R3HDM2:s:57310264-57310463	s|1e1.1o1|1e2.1o1	0.1272906;0.8727094	0.05142765917123482;0.051427929152875605	False	False	True	2	3	57305663-57310264;57303217-57310264	
SLC4A10	SLC4A10:s:161879131-161879288	s|1e1.1o1|1e2.1o1	0.87879133;0.12120864	0.03805304615510434;0.038052883237105366	False	False	True	2	3	161879288-161882357;161879288-161894679	
LOC101928451	LOC101928451:t:128615860-128615970	t|1e1.1o1|1e2.1o1|1e3.1o1	0.0023229085;0.02795699;0.96989244	0.0015773562289130149;0.020617409653808785;0.021362650695159302	False	False	True	3	4	128592017-128615860;128608213-128615860;128609579-128615860	
PAN3	PAN3:s:28220231-28220378	s|1e1.1o1|1e2.1o1	0.540016;0.459984	0.0930483593218837;0.09304835737600961	False	False	True	2	3	28220378-28239579;28220378-28256292	
WDPCP	WDPCP:s:63313248-63313311	s|1e1.1o1|1e2.1o1	0.74316335;0.25683665	0.09390624147672987;0.09390618561263452	False	False	True	2	3	63259409-63313248;63174832-63313248	
HP1BP3	HP1BP3:s:20770930-20771073	s|1e1.1o1|1e2.1o1	0.9968152;0.0031848426	0.0048359339967689015;0.004841818049470547	False	False	True	2	3	20767664-20770930;20765531-20770930	
ZNF207	ZNF207:s:32360892-32360967	s|1e1.1o1|1e2.1o1	0.7135023;0.28649768	0.035242745013644466;0.03524249465702984	False	False	True	2	3	32360967-32361468;32360967-32362914	
PHF3	PHF3:s:63646526-63646795	s|1e1.1o1|1e2.1o1	0.08951466;0.9104853	0.06105672077949837;0.06105628490685817	False	False	True	2	3	63646795-63678828;63646795-63680000	
COL11A1	COL11A1:s:103026216-103026332	s|1e1.1o1|1e2.1o1	0.98557556;0.014424411	0.014524539587840826;0.014525019986974577	False	False	True	2	3	103025613-103026216;103021769-103026216	
PAN3	PAN3:t:28220231-28220378	t|1e1.1o1|1e2.1o1	0.1998747;0.8001253	0.0827579479785642;0.0827579450629251	False	False	True	2	3	28177935-28220231;28197346-28220231	
WDR59	WDR59:t:74956475-74956610	t|1e1.1o1|1e2.1o1	0.5193452;0.48065478	0.15312711255122816;0.15312711073419868	False	False	True	2	3	74956610-74965773;74956610-74960620	
MPDZ	MPDZ:t:13139987-13140149	t|1e1.1o1|1e2.1o1|1e3.1o1	0.34685546;0.4457261;0.21858397	0.06493370179573947;0.0636391028467717;0.051932941112026905	False	False	True	3	4	13140149-13150511;13140149-13147548;13140149-13143466	
SLC4A10	SLC4A10:t:161879131-161879288	t|1e1.1o1|1e2.1o1	0.87498105;0.12501892	0.02909519497988128;0.02909434026563782	False	False	True	2	3	161872384-161879131;161874005-161879131	
GTF2A1	GTF2A1:s:81216413-81216514	s|1e1.1o1|1e2.1o1	0.011766335;0.9882337	0.013790136320491942;0.01378674426438202	False	False	True	2	3	81209936-81216413;81204104-81216413	
LOC101928451	LOC101928451:s:128622479-128622694	s|1e1.1o1|1e2.1o1|1e3.1o1	0.29591233;0.63644135;0.061881386	0.04319268591903122;0.045715592401302615;0.022568893117525687	False	False	True	3	4	128622694-128622979;128622694-128623575;128622694-128625797	
ASCC1	ASCC1:t:72096032-72097450	t|1e1.1o1|1e2.1o1	0.9777668;0.022233203	0.0300700807588894;0.030071018140351978	False	False	True	2	3	72097450-72128082;72097450-72102334	
PAN3	PAN3:t:28256292-28256539	t|1e1.1o1|1e2.1o1|1e3.1o1	0.04912825;0.5724316;0.38435376	0.04607859487064446;0.09183098095352502;0.09620198937554392	False	False	True	3	4	28177935-28256292;28220378-28256292;28239696-28256292	
WDR59	WDR59:s:74921947-74922103	s|1e1.1o1|1e2.1o1	0.9333004;0.06669961	0.06910299202426047;0.0691027283732891	False	False	True	2	3	74918008-74921947;74916259-74921947	
MPDZ	MPDZ:s:13119502-13119649	s|1e1.1o1|1e2.1o1	0.9090509;0.09094912	0.0428779904360093;0.04287814355360356	False	False	True	2	3	13115334-13119502;13114021-13119502	
ZNF207	ZNF207:t:32362914-32362984	t|1e1.1o1|1e2.1o1	0.25611407;0.74388593	0.029694124169635776;0.029694528792324898	False	False	True	2	3	32360967-32362914;32361515-32362914	
CSMD2	CSMD2:t:33743280-33743606	t|1e1.1o1|1e2.1o1	0.38146552;0.61853445	0.08867852769962163;0.08867856366565349	False	False	True	2	3	33743606-33825697;33743606-33772569	
LOC101928451	LOC101928451:t:128623575-128623781	t|1e1.1o1|1e2.1o1	0.84375;0.15625	0.0414729415651368;0.04147347559903764	False	False	True	2	3	128622694-128623575;128623132-128623575	
LOC101928451	LOC101928451:t:128625797-128625855	t|1e1.1o1|1e2.1o1	0.081204355;0.91879565	0.026403167169392058;0.026404654496244937	False	False	True	2	3	128622694-128625797;128623781-128625797	
PAN3	PAN3:s:28261401-28261458	s|1e1.1o2|1e1.2o2	0.86803406;0.13196595	0.09567216286485837;0.09567209490596508	False	True	False	2	2	28261458-28266715;28261458-28266718	
WDR59	WDR59:t:74916127-74916259	t|1e1.1o1|1e2.1o1	0.050979264;0.94902074	0.05453709941045636;0.05453723982411138	False	False	True	2	3	74916259-74921947;74916259-74917929	
MPDZ	MPDZ:t:13113931-13114021	t|1e1.1o1|1e2.1o1	0.13514611;0.86485386	0.06431644233292377;0.06431654605848781	False	False	True	2	3	13114021-13119502;13114021-13115248	
MAGED1	MAGED1:s:51894269-51894349	s|1e1.1o1|1e2.1o1	0.09166667;0.9083333	0.08251202382193988;0.08251206734611306	False	False	True	2	3	51894349-51894627;51894349-51895053	
ARHGEF9	ARHGEF9:t:63706258-63706449	t|1e1.1o1|1e2.1o2|1e3.1o1	0.18306878;0.049382716;0.76636904	0.09966718659053633;0.05027526327695787;0.1064943955160087	False	False	True	3	4	63706449-63785116;63706449-63754315;63706449-63724532	
HP1BP3	HP1BP3:t:20765377-20765531	t|1e1.1o1|1e2.1o1	0.0053863083;0.9946137	0.010643066664543685;0.010640998840276125	False	False	True	2	3	20765531-20770930;20765531-20767584	
PTPRM	PTPRM:t:8376046-8376200	t|1e1.1o1|1e2.1o1	0.72649574;0.2735043	0.15184547419369115;0.15184545771440566	False	False	True	2	3	8371006-8376046;8371810-8376046	
SLC4A10	SLC4A10:t:161894679-161894825	t|1e1.1o1|1e2.1o1	0.12368881;0.8763112	0.0451390320662902;0.04513905782353922	False	False	True	2	3	161879288-161894679;161882444-161894679	
DLGAP1	DLGAP1:s:4455006-4455310	s|1e1.1o2|1e1.2o2	0.7734226;0.22657737	0.06426125362171889;0.06426112228229967	False	True	False	2	2	4151287-4455006;4151282-4455006	
ZRANB2	ZRANB2:s:71066776-71066934	s|1e1.1o2|1e1.2o2|1e2.1o1	0.47714394;0.07161656;0.45219016	0.07795669692348825;0.03523882149026647;0.07603595562887981	False	True	True	3	3	71065752-71066776;71065748-71066776;71065137-71066776	
IQCA1	IQCA1:s:236487965-236488191	s|1e1.1o1|2e1.1o1	0.989651;0.010348992	0.009291046322375183;0.009293180646649642	True	False	False	2	2	236486900-236488000;236486900-236487965	
