Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
CDK11A	CDK11A:s:1719328-1719455	s|1e1.1o1|2e1.1o1	0.03846154;0.96153843	0.057448186424340596;0.05744819946798915	True	False	False	2	2	1716478-1719358;1716478-1719328	
VPS13B	VPS13B:t:99013760-99013935	t|1e1.1o1|1e2.1o2|1e2.2o2	0.6322751;0.3505291;0.014822135	0.1438765365150184;0.14339307167774393;0.023444552517703533	True	False	True	3	3	99013271-99013760;99013347-99013760;99013669-99013760	
SPG11	SPG11:s:44592331-44592438	s|1e1.1o1|1e2.1o1	0.9870108;0.012989204	0.016679672987850117;0.01668207287470943	False	False	True	2	3	44589414-44592331;44585850-44592331	
CAMK2D	CAMK2D:t:113451032-113454515	t|1e1.1o2|1e1.2o2|1e2.1o1	0.6378113;0.2466518;0.11972265	0.08528132122875069;0.07828517760284245;0.06470277202645308	True	False	True	3	3	113454515-113457335;113454515-113457291;113454515-113455726	
FAM153A	FAM153A:s:177731277-177731599	s|1e1.1o1|2e2.1o1	0.55774176;0.44225827	0.08158744318076283;0.08158738285603784	True	False	True	2	3	177729555-177731569;177728730-177731277	
KIAA1217	KIAA1217:t:24473228-24474060	t|1e1.1o1|1e2.1o1	0.9090073;0.090992644	0.08639828445139182;0.08639794280855526	False	False	True	2	3	24438479-24473228;24449764-24473228	
PDLIM7	PDLIM7:t:177491404-177491420	t|1e1.1o1|1e2.1o1	0.9396082;0.06039181	0.038645139945658095;0.03864527300956941	False	False	True	2	3	177491420-177492405;177491420-177491807	
DNAJC9	DNAJC9:s:73243843-73243929	s|1e1.1o1|1e2.1o1	0.8987772;0.10122283	0.09324650180354112;0.09324664511458684	False	False	True	2	3	73243519-73243843;73241760-73243843	
ICA1L	ICA1L:s:202817373-202817543	s|1e1.1o1|2e1.1o1	0.95873785;0.041262135	0.01875579429583317;0.018754641666838868	True	False	False	2	2	202816009-202817418;202816009-202817373	
RAB11FIP1	RAB11FIP1:t:37870420-37870528	t|1e1.1o1|1e2.1o1	0.9705882;0.029411765	0.042588954317777726;0.042588355518372194	False	False	True	2	3	37870528-37874515;37870528-37871278	
SPG11	SPG11:t:44585636-44585850	t|1e1.1o1|1e2.1o1	0.023268398;0.9767316	0.031506661056226584;0.03150724488951293	False	False	True	2	3	44585850-44592331;44585850-44589252	
ICA1L	ICA1L:s:202814702-202814784	s|1e1.1o1|1e2.1o1	0.9832207;0.01677928	0.01672988409757622;0.016732125625949244	False	False	True	2	3	202811789-202814702;202796964-202814702	
ICA1L	ICA1L:s:202811746-202811789	s|1e1.1o1|1e2.1o1	0.7644584;0.23554161	0.04691254130048316;0.04691263587593317	False	False	True	2	3	202796964-202811746;202789087-202811746	
TRIM44	TRIM44:t:35735426-35735445	t|1e1.1o1|1e2.1o1	0.2069194;0.79308057	0.10009069461851942;0.10009059299192176	False	False	True	2	3	35685336-35735426;35726163-35735426	
DLG5	DLG5:s:77824384-77824476	s|1e1.1o1|1e2.1o1	0.89043444;0.10956555	0.07625845771251603;0.07625873279106633	False	False	True	2	3	77822101-77824384;77820018-77824384	
ZNF384	ZNF384:s:6678127-6678460	s|1e1.1o1|1e2.1o1	0.013157895;0.9868421	0.02604006102048279;0.02603946270670213	False	False	True	2	3	6677259-6678127;6673440-6678127	
FLVCR1	FLVCR1:t:212894986-212895053	t|1e1.1o1|1e2.1o1	0.09411765;0.90588236	0.09970718388607769;0.09970716806333699	False	False	True	2	3	212888594-212894986;212889257-212894986	
SCN8A	SCN8A:s:51687091-51687219	s|1e1.1o1|1e2.1o1	0.02;0.98	0.025881185130839025;0.025881797516563193	False	False	True	2	3	51687219-51688758;51687219-51689005	
VPS13B	VPS13B:s:99502836-99502950	s|1e1.1o1|1e2.1o1	0.73904765;0.26095238	0.10426345000477125;0.1042633690124481	False	False	True	2	3	99502950-99507137;99502950-99507770	
VPS13B	VPS13B:s:99507137-99507203	s|1e1.1o1|1e2.1o1	0.9848485;0.015151516	0.020310606786701067;0.020309834676465403	False	False	True	2	3	99507203-99507770;99507203-99511104	
WWC1	WWC1:s:168464711-168464962	s|1e1.1o2|1e1.2o2	0.9068287;0.0931713	0.08369994002219418;0.08369980021099248	False	True	False	2	2	168464962-168467840;168464962-168467843	
SDHAP1	SDHAP1:s:195985627-195985789	s|1e1.1o1|1e2.1o1	0.096875;0.903125	0.09297809297722164;0.09297818242958354	False	False	True	2	3	195984737-195985627;195984276-195985627	
ICA1L	ICA1L:t:202796890-202796964	t|1e1.1o1|1e2.1o1	0.018450435;0.98154956	0.01757905251790751;0.017577433758836275	False	False	True	2	3	202796964-202814702;202796964-202811746	
SCN8A	SCN8A:t:51699570-51699791	t|1e1.1o1|1e2.1o1	0.02;0.98	0.026083305689989324;0.026084035358894794	False	False	True	2	3	51688849-51699570;51689096-51699570	
VPS13B	VPS13B:t:99507770-99507911	t|1e1.1o1|1e2.1o1	0.17204301;0.827957	0.08125166470124341;0.08125182709958974	False	False	True	2	3	99502950-99507770;99507203-99507770	
ICA1L	ICA1L:t:202788830-202789087	t|1e1.1o1|1e2.1o1|1e3.1o1	0.1649687;0.7964469;0.037170745	0.03335094112465076;0.036598919453474224;0.01708655944012434	False	False	True	3	4	202789087-202811746;202789087-202796890;202789087-202794221	
CAMK2A	CAMK2A:s:150245161-150245201	s|1e1.1o1|1e2.1o1	0.029244514;0.97075546	0.015145563633208483;0.015148585664872127	False	False	True	2	3	150239736-150245161;150238748-150245161	
VPS13B	VPS13B:t:99511104-99511512	t|1e1.1o1|1e2.1o1	0.010102041;0.98989797	0.012370278026938198;0.012368554796210702	False	False	True	2	3	99507203-99511104;99507911-99511104	
AGTPBP1	AGTPBP1:s:85575315-85575475	s|1e1.1o1|1e2.1o1	0.7328266;0.2671734	0.0682417055835404;0.06824175749188498	False	False	True	2	3	85554272-85575315;85547286-85575315	
OPA1	OPA1:s:193615674-193615770	s|1e1.1o1|1e2.1o1	0.80050504;0.19949496	0.12506704119823706;0.12506704781471661	False	False	True	2	3	193615770-193617178;193615770-193618869	
SLC4A10	SLC4A10:s:161624319-161624566	s|1e1.1o1|1e2.1o1	0.004310665;0.99568933	0.0033753473307114915;0.0033942962835229414	False	False	True	2	3	161624566-161708694;161624566-161770973	
ASTN2	ASTN2:s:116976114-116976188	s|1e1.1o2|1e1.2o2	0.15625;0.84375	0.12442851397868505;0.124428555011076	False	True	False	2	2	116975345-116976114;116975333-116976114	
DLG5	DLG5:t:77819895-77820018	t|1e1.1o1|1e2.1o1	0.16666667;0.8333333	0.11537211213908796;0.11537218436250501	False	False	True	2	3	77820018-77824384;77820018-77821082	
EIF5	EIF5:t:103335653-103335932	t|1e1.1o1|1e2.1o1	0.8779762;0.122023806	0.08651303262399722;0.08651295809647457	False	False	True	2	3	103334597-103335653;103335185-103335653	
ZNF384	ZNF384:s:6673216-6673440	s|1e1.1o1|1e2.1o1	0.43377194;0.56622803	0.11007075778086836;0.11007072458688813	False	False	True	2	3	6672532-6673216;6670838-6673216	
AGAP6	AGAP6:t:49989308-49989376	t|1e1.1o1|1e2.1o1	0.043487396;0.9565126	0.05058513921024102;0.05058500651555933	False	False	True	2	3	49973142-49989308;49988938-49989308	
OPA1	OPA1:s:193617178-193617285	s|1e1.1o1|1e2.1o1	0.023268398;0.9767316	0.03108071478481947;0.031080091488787032	False	False	True	2	3	193617285-193617784;193617285-193618869	
SCN8A	SCN8A:t:51786542-51786826	t|1e1.1o1|1e2.1o1	0.06125;0.93875	0.08029590633621714;0.08029623122733306	False	False	True	2	3	51774362-51786542;51780771-51786542	
NOL8	NOL8:s:92321668-92321746	s|1e1.1o1|1e2.1o1	0.01;0.99	0.011810817172385121;0.011805013161302549	False	False	True	2	3	92320379-92321668;92319356-92321668	
CAMK2A	CAMK2A:t:150238700-150238748	t|1e1.1o1|1e2.1o1	0.9764507;0.023549331	0.013223087244506097;0.013223664094041767	False	False	True	2	3	150238748-150245161;150238748-150239704	
NOL8	NOL8:t:92319221-92319356	t|1e1.1o1|1e2.1o1	0.9375;0.0625	0.0447623731652095;0.044762373014273875	False	False	True	2	3	92319356-92321668;92319356-92319943	
DDX3X	DDX3X:s:41346859-41347012	s|1e1.1o2|1e1.2o2	0.55235744;0.44764253	0.09774548039679255;0.09774544442430587	False	True	False	2	2	41347012-41347312;41347012-41347315	
YY1AP1	YY1AP1:s:155688071-155688656	s|1e1.1o1|1e2.1o1	0.7143581;0.2856419	0.0821511677645243;0.08215106350168257	False	False	True	2	3	155680456-155688071;155679512-155688071	
AGO3	AGO3:s:35973375-35973511	s|1e1.1o1|1e2.1o1	0.8056319;0.19436812	0.09507879921663728;0.09507884112315448	False	False	True	2	3	35973511-35982621;35973511-36004341	
ZNF384	ZNF384:t:6673216-6673440	t|1e1.1o1|1e2.1o1	0.99;0.01	0.013211590011616857;0.013211763139515926	False	False	True	2	3	6673440-6678127;6673440-6676787	
SATB2	SATB2:t:199381694-199381820	t|1e1.1o1|1e2.1o1	0.72789466;0.27210534	0.07580177270465824;0.07580169692290804	False	False	True	2	3	199381820-199433338;199381820-199397530	
CAMK2A	CAMK2A:s:150222960-150223217	s|1e1.1o1|2e1.1o1	0.99254596;0.0074540833	0.00024569803820552683;0.00029086100452099437	True	False	False	2	2	150222713-150222989;150222713-150222960	
CDK20	CDK20:s:87970776-87970897	s|1e1.1o1|1e2.1o1	0.049299568;0.9507004	0.06302267896553201;0.06302343994495621	False	False	True	2	3	87969919-87970776;87969349-87970776	
ANKRD11	ANKRD11:s:89418284-89418368	s|1e1.1o2|1e1.2o2	0.8669028;0.13309717	0.08760644502581283;0.08760626788635634	False	True	False	2	2	89317078-89418284;89317075-89418284	
SLC4A10	SLC4A10:t:161770973-161771054	t|1e1.1o1|1e2.1o1|1e3.1o1	0.99425244;0.002873777;0.002873777	0.004316466617685452;0.0024580941372264794;0.0024580941372264794	False	False	True	3	4	161624566-161770973;161708829-161770973;161710751-161770973	
ZNF384	ZNF384:t:6670760-6670838	t|1e1.1o1|1e2.1o1	0.34563494;0.65436506	0.09418397267539451;0.09418404729128022	False	False	True	2	3	6670838-6673216;6670838-6672350	
DSCAML1	DSCAML1:s:117518466-117518762	s|1e1.1o1|2e1.1o1	0.640975;0.35902503	0.12794557552443503;0.12794565566372926	True	False	False	2	2	117516739-117518473;117516739-117518466	
ANKRD11	ANKRD11:s:89305206-89305344	s|1e1.1o1|1e2.1o1	0.041666668;0.9583333	0.060865113197032326;0.060865465157897536	False	False	True	2	3	89291777-89305206;89291183-89305206	
SRP72	SRP72:s:56491431-56491568	s|1e1.1o1|1e2.1o1	0.0029240767;0.9970759	0.0015388444131613575;0.0015133030170000894	False	False	True	2	3	56491568-56493949;56491568-56495357	
CCDC14	CCDC14:s:123946803-123947319	s|1e1.1o1|2e1.1o1	0.23910984;0.7608901	0.08730726225395329;0.08730719349520268	True	False	False	2	2	123944990-123947280;123944990-123946803	
OPA1	OPA1:t:193618869-193618936	t|1e1.1o1|1e2.1o1|1e3.1o1	0.16049384;0.8262787;0.012583096	0.10713954510357925;0.10909563970351155;0.019849441176445964	False	False	True	3	4	193615770-193618869;193617285-193618869;193617837-193618869	
CCDC14	CCDC14:s:123933669-123933755	s|1e1.1o1|1e2.1o1|2e1.1o1	0.8232404;0.0044444446;0.1727224	0.06873110126238953;0.005387652381724333;0.06851304779291142	True	False	True	3	3	123931526-123933673;123931234-123933673;123931526-123933669	
FGFR1OP	FGFR1OP:s:167026547-167026615	s|1e1.1o1|1e2.1o1	0.5;0.5	0.13967341779106063;0.13967347883419487	False	False	True	2	3	167026615-167027867;167026615-167032603	
SYN3	SYN3:s:32931390-32931481	s|1e1.1o2|1e1.2o2	0.39770138;0.6022986	0.09325108013622437;0.09325094490240345	False	True	False	2	2	32869125-32931390;32869122-32931390	
CDK20	CDK20:t:87969194-87969349	t|1e1.1o1|1e2.1o1	0.35769325;0.6423068	0.08299190495902851;0.08299194623662452	False	False	True	2	3	87969349-87970776;87969349-87969796	
ANKRD11	ANKRD11:t:89291013-89291183	t|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.060865465157897536;0.060865113197032326	False	False	True	2	3	89291183-89305206;89291183-89291681	
SLC4A10	SLC4A10:s:161854970-161855130	s|1e1.1o1|1e2.1o1	0.020764407;0.9792356	0.016319172698272447;0.016318549974275388	False	False	True	2	3	161855130-161860614;161855130-161862874	
CCDC14	CCDC14:s:123931102-123931234	s|1e1.1o1|1e2.1o1	0.99470884;0.0052911537	0.004894739845765679;0.004878678308513202	False	False	True	2	3	123915718-123931102;123897613-123931102	
SEZ6L	SEZ6L:s:26365372-26365566	s|1e1.1o1|1e2.1o2|1e2.2o2	0.04761905;0.6388889;0.3111111	0.0517211465616936;0.1395824827160707;0.13649165934887397	False	True	True	3	3	26365566-26373451;26365566-26375575;26365566-26375578	
SYN3	SYN3:s:32538036-32538110	s|1e1.1o1|1e2.1o1	0.8104335;0.18956655	0.03578652651178704;0.0357863349903352	False	False	True	2	3	32533895-32538036;32529008-32538036	
ZNF385D	ZNF385D:t:21664886-21665028	t|1e1.1o1|1e2.1o1|1e3.1o1	0.6693121;0.32506615;0.0061728396	0.09549760277588994;0.09522302671788514;0.008065986396585569	False	False	True	3	4	21665028-22168817;21665028-21750895;21665028-21750048	
CCDC14	CCDC14:t:123931102-123931234	t|1e1.1o2|1e2.1o1	0.005952381;0.99404764	0.005865565239412082;0.0058633324014277614	False	False	True	2	3	123931234-123933673;123931234-123931308	
CHD2	CHD2:t:92924321-92924552	t|1e1.1o1|1e2.1o1	0.9343675;0.06563253	0.03445444265703784;0.034454178220602046	False	False	True	2	3	92901299-92924321;92921457-92924321	
SEZ6L	SEZ6L:t:26365372-26365566	t|1e1.1o1|1e2.1o1	0.073529415;0.9264706	0.05942964388664382;0.05942951343020344	False	False	True	2	3	26347913-26365372;26351243-26365372	
NSF	NSF:s:46626613-46626712	s|1e1.1o1|1e2.1o1	0.9382622;0.061737806	0.04480270273346503;0.04480226537523403	False	False	True	2	3	46626712-46630411;46626712-46637376	
ADCY1	ADCY1:s:45662059-45662214	s|1e1.1o1|1e2.1o1	0.097214445;0.90278554	0.05212673288867901;0.05212679200074534	False	False	True	2	3	45662214-45664289;45662214-45677869	
FGFR1OP	FGFR1OP:t:167032603-167032642	t|1e1.1o1|1e2.1o1	0.6002506;0.3997494	0.1448520194430092;0.14485199704941767	False	False	True	2	3	167026615-167032603;167029221-167032603	
SLC4A10	SLC4A10:s:161862874-161863062	s|1e1.1o2|1e1.2o2	0.90977496;0.09022504	0.030762380978051004;0.030762250671678225	False	True	False	2	2	161863062-161872293;161863062-161872296	
SHPRH	SHPRH:t:145954690-145955354	t|1e1.1o1|1e2.1o1	0.89955354;0.10044643	0.11768961108672814;0.11768951883858163	False	False	True	2	3	145955354-145964157;145955354-145963731	
TJP1	TJP1:t:29800646-29800702	t|1e1.1o1|1e2.1o1|1e3.1o1	0.7710933;0.009803922;0.21895425	0.09755808464428826;0.0145440302071593;0.09706308244138612	False	False	True	3	4	29800702-29956232;29800702-29900366;29800702-29822002	
YY1AP1	YY1AP1:t:155679409-155679829	t|1e1.1o1|1e2.1o1	0.28556398;0.71443605	0.08611022304173276;0.08611031759608583	False	False	True	2	3	155679512-155688071;155679512-155680416	
NSF	NSF:t:46637376-46637542	t|1e1.1o1|1e2.1o1	0.046296295;0.9537037	0.03587724151885398;0.035877094906635605	False	False	True	2	3	46626712-46637376;46630450-46637376	
SLC4A10	SLC4A10:t:161862874-161863062	t|1e1.1o1|1e2.1o1	0.99549514;0.00450487	0.003697113618443276;0.0036865111104088908	False	False	True	2	3	161855130-161862874;161860719-161862874	
FGFR1OP	FGFR1OP:s:167033875-167033971	s|1e1.1o2|1e1.2o2	0.96770835;0.032291666	0.0455106687843241;0.045508857286931416	False	True	False	2	2	167033971-167039904;167033971-167040048	
SYN3	SYN3:s:32528874-32529008	s|1e1.1o1|1e2.1o1	0.8404836;0.15951642	0.051745451124869266;0.051745443018860214	False	False	True	2	3	32528005-32528874;32518334-32528874	
SEZ6L	SEZ6L:t:26375575-26375689	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	0.5065789;0.1489796;0.23136574;0.09558824	0.1336178676062246;0.08728733117638567;0.10488961346659902;0.07618633860576925	False	True	True	4	3	26365566-26375575;26373483-26375575;26365566-26375578;26373483-26375578	
YY1AP1	YY1AP1:s:155675010-155675096	s|1e1.1o1|1e2.1o1	0.99082494;0.0091750845	0.010301039472085695;0.010307083239237692	False	False	True	2	3	155672731-155675010;155670464-155675010	
LRP12	LRP12:s:104588819-104589024	s|1e1.1o1|1e2.1o1	0.6403941;0.3596059	0.16089753999091452;0.16089755640086975	False	False	True	2	3	104531963-104588819;104509074-104588819	
SLC4A10	SLC4A10:s:161872293-161872384	s|1e1.1o1|1e2.1o1	0.29706177;0.7029382	0.04523727326327093;0.04523740552229509	False	False	True	2	3	161872384-161873916;161872384-161879131	
CHD2	CHD2:s:92927244-92927330	s|1e1.1o1|1e2.1o1	0.6314274;0.3685726	0.04974918317878972;0.04974930199928417	False	False	True	2	3	92927330-92929030;92927330-92937518	
SHPRH	SHPRH:s:145952349-145952478	s|1e1.1o1|1e2.1o1	0.047540985;0.952459	0.02663899642144168;0.026638170682208834	False	False	True	2	3	145951923-145952349;145950482-145952349	
EXOC1	EXOC1:s:55853636-55853953	s|1e1.1o1|2e1.1o1	0.7669956;0.23300439	0.11110927387499;0.11110937651310847	True	False	False	2	2	55853797-55858314;55853953-55858314	
EXOC1	EXOC1:s:55883823-55883928	s|1e1.1o1|1e2.1o1	0.21428572;0.78571427	0.10395892946259234;0.10395912890899255	False	False	True	2	3	55883928-55888888;55883928-55890223	
SETD5	SETD5:t:9424467-9424539	t|1e1.1o1|1e2.1o1	0.18660715;0.8133929	0.0971776278117244;0.0971775995099328	False	False	True	2	3	9397977-9424467;9423257-9424467	
CHD2	CHD2:t:92937518-92937625	t|1e1.1o1|1e2.1o1	0.309297;0.69070303	0.05430835592187467;0.054308209432485155	False	False	True	2	3	92927330-92937518;92929091-92937518	
SHPRH	SHPRH:t:145950264-145950482	t|1e1.1o1|1e2.1o1	0.8925926;0.107407406	0.03898493278223183;0.038984604505556186	False	False	True	2	3	145950482-145952349;145950482-145951791	
CHD2	CHD2:s:92997253-92997403	s|1e1.1o1|1e2.1o1	0.041970804;0.9580292	0.01785724281386576;0.01785724439810265	False	False	True	2	3	92997403-92998149;92997403-92998499	
SYN3	SYN3:t:32528874-32529008	t|1e1.1o1|1e2.1o1	0.25;0.75	0.04768131638482162;0.04768158627484189	False	False	True	2	3	32529008-32538036;32529008-32533793	
SYN3	SYN3:t:32518043-32518334	t|1e1.1o1|1e2.1o1	0.13202295;0.867977	0.04498866738359317;0.044989145476585536	False	False	True	2	3	32518334-32528874;32518334-32527918	
LRP12	LRP12:t:104508939-104509074	t|1e1.1o1|1e2.1o1	0.26392856;0.73607147	0.1093568899482927;0.10935707132815023	False	False	True	2	3	104509074-104588819;104509074-104531907	
FBXO44	FBXO44:t:11658736-11658871	t|1e1.1o2|1e2.1o1	0.15277779;0.8472222	0.11029069460021104;0.11029062931454106	False	False	True	2	3	11658364-11658736;11658628-11658736	
SETD5	SETD5:s:9428823-9429009	s|1e1.1o1|1e2.1o1|1e3.1o1	0.06473102;0.8927061;0.031007754	0.04687354486105193;0.057992112319059416;0.0350284444252375	False	False	True	3	4	9429009-9429827;9429009-9433370;9429009-9433845	
YY1AP1	YY1AP1:s:155670320-155670464	s|1e1.1o2|1e1.2o2|1e2.1o1	0.6858868;0.3119461;0.0023229085	0.0622407292952881;0.062216187267943895;0.001563248902877946	False	True	True	3	3	155668777-155670320;155668717-155670320;155661423-155670320	
NSF	NSF:s:46755314-46755373	s|1e1.1o1|1e2.1o1	0.0042194845;0.99578047	0.0033085204356452925;0.003317697022094485	False	False	True	2	3	46755369-46755499;46755369-46755802	
NCOR1	NCOR1:s:16151946-16151998	s|1e1.1o1|1e2.1o1	0.7472849;0.25271508	0.05379375821457405;0.05379356453201496	False	False	True	2	3	16151616-16151946;16149517-16151946	
PPP1R12A	PPP1R12A:s:79807226-79807330	s|1e1.1o1|1e2.1o1	0.89012194;0.10987805	0.06007334672018452;0.060073428097012854	False	False	True	2	3	79806333-79807226;79805768-79807226	
TJP1	TJP1:s:29726379-29726479	s|1e1.1o1|1e2.1o1	0.99145234;0.008547633	0.009921235277416188;0.009919793892185896	False	False	True	2	3	29720708-29726379;29719138-29726379	
SLC4A10	SLC4A10:s:161879131-161879288	s|1e1.1o1|1e2.1o1	0.84763074;0.15236929	0.047892615216309435;0.04789233720362197	False	False	True	2	3	161879288-161882357;161879288-161894679	
CHD2	CHD2:t:92998499-92998621	t|1e1.1o1|1e2.1o1	0.9715563;0.028443683	0.017918895956464207;0.017919076650417063	False	False	True	2	3	92997403-92998499;92998261-92998499	
SETD5	SETD5:s:9429827-9431754	s|1e1.1o1|1e2.1o1	0.8205128;0.17948718	0.13738996826978797;0.13738994404527927	False	False	True	2	3	9430051-9433370;9430051-9433845	
EXOC1	EXOC1:t:55890223-55890386	t|1e1.1o1|1e2.1o1	0.7903226;0.20967741	0.11298307797040234;0.112983071639103	False	False	True	2	3	55883928-55890223;55888932-55890223	
PPP1R12A	PPP1R12A:s:79806166-79806333	s|1e1.1o1|1e2.1o1	0.9934211;0.0065789474	0.00670499860113232;0.00670185498389839	False	False	True	2	3	79805768-79806166;79798584-79806166	
YY1AP1	YY1AP1:t:155670320-155670464	t|1e1.1o1|1e2.1o2|1e2.2o2	0.003003003;0.9470359;0.049848594	0.00275222284240611;0.026552735824702214;0.026032971544244356	True	False	True	3	3	155670464-155675010;155670464-155672560;155670464-155672521	
NCOR1	NCOR1:t:16149451-16149517	t|1e1.1o1|1e2.1o1	0.72470236;0.2752976	0.08090485235520556;0.08090481482048126	False	False	True	2	3	16149517-16151946;16149517-16151590	
SLC4A10	SLC4A10:t:161879131-161879288	t|1e1.1o1|1e2.1o1	0.6908549;0.3091451	0.0554419660688678;0.05544191780436962	False	False	True	2	3	161872384-161879131;161874005-161879131	
HERC3	HERC3:t:88605795-88606049	t|1e1.1o1|1e2.1o1	0.9583333;0.041666668	0.05904835639990463;0.05904853079378912	False	False	True	2	3	88595614-88605795;88598087-88605795	
YY1AP1	YY1AP1:t:155661307-155661423	t|1e1.1o1|1e2.1o1	0.0064102565;0.99358976	0.006483923115787238;0.006490126310703718	False	False	True	2	3	155661423-155670320;155661423-155668627	
