Gene ID	LSV ID	LSV Type	E(PSI) per LSV junction	StDev(E(PSI)) per LSV junction	A5SS	A3SS	ES	Num. Junctions	Num. Exons	Junctions coords	IR coords
CWF19L2	CWF19L2:t:107418194-107418287	t|1e1.1o1|1e2.1o1	0.17247596;0.82752407	0.09449908608713115;0.09449898502467004	False	False	True	2	3	107418287-107433634;107418287-107428799	
TMEM8B	TMEM8B:s:35829498-35829955	s|1e1.1o1|1e2.1o1	0.9896896;0.010310374	0.012423280373699627;0.012423046620499452	False	False	True	2	3	35829955-35834461;35829955-35841134	
SLC9A9	SLC9A9:t:143578585-143578723	t|1e1.1o1|1e2.1o1	0.03452381;0.96547616	0.05416643885393721;0.05416655184679294	False	False	True	2	3	143578723-143693192;143578723-143652255	
SATB1	SATB1:t:18345806-18349682	t|1e1.1o1|1e2.1o1	0.9904753;0.009524673	0.01112265050742781;0.011118948778736851	False	False	True	2	3	18349682-18351992;18349682-18351313	
CARF	CARF:t:202952559-202952679	t|1e1.1o1|1e2.1o1	0.1848276;0.81517243	0.10113727786157654;0.1011372868970118	False	False	True	2	3	202918043-202952559;202942967-202952559	
ANAPC1	ANAPC1:t:111818840-111818958	t|1e1.1o1|1e2.1o1	0.5910714;0.40892857	0.16260685492254;0.16260684181712845	False	False	True	2	3	111818958-111821239;111818958-111819289	
CACNB2	CACNB2:t:18401924-18402043	t|1e1.1o1|1e2.1o1|1e3.1o1	0.8679738;0.007936508;0.12542483	0.08025431648948272;0.010704554245723004;0.07941065886406565	False	False	True	3	4	18150975-18401924;18261317-18401924;18401100-18401924	
ABI2	ABI2:t:203366877-203367044	t|1e1.1o1|1e2.1o1|2e1.1o1	0.9880914;0.0059542796;0.0059542796	0.012400816374718801;0.007675779265538925;0.007675779265538925	False	True	True	3	3	203328631-203366877;203355324-203366877;203328631-203366881	
ABI2	ABI2:s:203380208-203380384	s|1e1.1o1|1e2.1o1	0.96770835;0.032291666	0.043791169190573465;0.04379032615346871	False	False	True	2	3	203380384-203382189;203380384-203391046	
HNRNPH1	HNRNPH1:t:179614178-179614959	t|1e1.1o1|1e2.1o1	0.03125;0.96875	0.04810776278850923;0.04810826389354223	False	False	True	2	3	179614959-179616126;179614959-179615546	
NVL	NVL:t:224317878-224317930	t|1e1.1o1|1e2.1o1	0.30782086;0.69217914	0.09380449910030816;0.09380448295287985	False	False	True	2	3	224317930-224330071;224317930-224326391	
SORBS1	SORBS1:t:95321963-95322153	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	0.0044294083;0.97083616;0.019795438;0.0035985904	0.00042342933302992386;0.013854186541727327;0.012074489003012936;0.0007485041041609332	False	True	True	4	3	95322153-95339133;95322153-95336521;95322021-95339133;95322021-95336521	
VPS53	VPS53:s:697418-697484	s|1e1.1o1|1e2.1o1|1e3.1o1	0.10405983;0.82666665;0.05429293	0.056167992610435806;0.06806191120839475;0.04071225233353675	False	False	True	3	4	671548-697418;661895-697418;655953-697418	
CACNB2	CACNB2:s:18506471-18506547	s|1e1.1o1|1e2.1o1	0.96547616;0.03452381	0.0517379547828997;0.05173777538221168	False	False	True	2	3	18506547-18514236;18506547-18514511	
AAK1	AAK1:s:69542523-69542665	s|1e1.1o1|1e2.1o1	0.95783067;0.042169333	0.017375252976281886;0.01737595746144437	False	False	True	2	3	69532162-69542523;69527319-69542523	
AAK1	AAK1:t:69527216-69527319	t|1e1.1o1|1e2.1o1	0.04317683;0.95682317	0.017598795592209157;0.017598585277424996	False	False	True	2	3	69527319-69542523;69527319-69530008	
NVL	NVL:s:224317694-224317793	s|1e1.1o1|1e2.1o1	0.8207143;0.17928572	0.12059453949815566;0.12059462514351178	False	False	True	2	3	224311857-224317694;224308263-224317694	
OTUD6B	OTUD6B:t:91078356-91078668	t|1e1.1o1|1e2.1o1	0.09411765;0.90588236	0.10692567722223677;0.10692582070067488	False	False	True	2	3	91073911-91078356;91076731-91078356	
PRH1-PRR4	PRH1-PRR4:s:11047020-11047188	s|1e1.1o1|1e2.1o1|1e3.1o1	0.50114846;0.33950618;0.14965987	0.09635971662128573;0.09498143586615787;0.07931777730760009	False	False	True	3	4	11034885-11047020;10973721-11047020;10848407-11047020	
RUFY1	RUFY1:s:179585796-179585865	s|1e1.1o1|1e2.1o1	0.008403955;0.99159604	0.009260938607426572;0.00926537291525991	False	False	True	2	3	179585865-179586331;179585865-179589546	
AAK1	AAK1:s:69514471-69514749	s|1e1.1o2|1e1.2o2	0.38603163;0.6139684	0.031087023089473583;0.031087338025843146	False	True	False	2	2	69509463-69514471;69509460-69514471	
ABI2	ABI2:t:203380208-203380384	t|1e1.1o1|1e2.1o1	0.9880952;0.011904762	0.014815901591404902;0.014813645104384215	False	False	True	2	3	203367044-203380208;203376132-203380208	
PDE8A	PDE8A:s:85067014-85067204	s|1e1.1o1|1e2.1o1	0.7999723;0.20002769	0.09513899612431521;0.09513901557137995	False	False	True	2	3	85067204-85075862;85067204-85083556	
FAM66B	FAM66B:s:7349083-7349146	s|1e1.1o1|1e2.1o1	0.1075487;0.8924513	0.04807448028896814;0.0480744519554856	False	False	True	2	3	7325415-7349083;7325198-7349083	
RUFY1	RUFY1:t:179585796-179585865	t|1e1.1o1|1e2.1o1	0.346875;0.653125	0.15346336214718134;0.1534633447806444	False	False	True	2	3	179577136-179585796;179581012-179585796	
MPHOSPH9	MPHOSPH9:s:123218376-123218499	s|1e1.1o1|1e2.1o1	0.7571734;0.24282661	0.054550456920235024;0.0545501263421681	False	False	True	2	3	123214834-123218376;123210162-123218376	
VPS53	VPS53:t:655838-655953	t|1e1.1o1|1e2.1o1	0.06503378;0.9349662	0.04679098662104087;0.04679089146469112	False	False	True	2	3	655953-697418;655953-661809	
RTF1	RTF1:s:41438321-41438431	s|1e1.1o1|1e2.1o1	0.97600937;0.02399061	0.017222605822483777;0.017221797166469766	False	False	True	2	3	41438431-41452901;41438431-41457672	
UCKL1	UCKL1:s:63943653-63944021	s|1e1.1o1|1e2.1o1	0.9818122;0.018187832	0.024321640243573552;0.02432064355909209	False	False	True	2	3	63942489-63943653;63941208-63943653	
FAM66B	FAM66B:s:7325137-7325198	s|1e1.1o2|1e1.2o2	0.2661127;0.7338873	0.07567277913363292;0.07567293028320295	False	True	False	2	2	7324960-7325137;7324889-7325137	
VPS53	VPS53:s:601795-601896	s|1e1.1o1|1e2.1o1	0.1950483;0.80495167	0.13976012776419527;0.13976018432760925	False	False	True	2	3	600094-601795;586364-601795	
RTF1	RTF1:t:41457672-41457876	t|1e1.1o1|1e2.1o1	0.008642028;0.991358	0.00346084307610286;0.0034740941039820383	False	False	True	2	3	41438431-41457672;41453048-41457672	
U2SURP	U2SURP:s:143016842-143016975	s|1e1.1o1|1e2.1o1	0.37617648;0.6238235	0.0878515826751984;0.08785156449129555	False	False	True	2	3	143016975-143019969;143016975-143020599	
VPS53	VPS53:s:553177-553462	s|1e2.1o1|2e1.1o1	0.98135996;0.018640012	0.018555800333919115;0.01855633924804012	True	False	True	2	3	551950-553380;553111-553177	
ABI2	ABI2:t:203391046-203391143	t|1e1.1o1|1e2.1o1	0.035714287;0.96428573	0.053380935109245777;0.053380311435954224	False	False	True	2	3	203380384-203391046;203382206-203391046	
PRH1-PRR4	PRH1-PRR4:s:10973655-10973721	s|1e1.1o1|1e2.1o1	0.02173913;0.9782609	0.0284704686949752;0.02846968978478176	False	False	True	2	3	10884275-10973655;10848407-10973655	
MNAT1	MNAT1:t:60796217-60796369	t|1e1.1o1|1e2.1o1	0.97619045;0.023809524	0.03179960822096625;0.03179778744366343	False	False	True	2	3	60734951-60796217;60793077-60796217	
FAM66B	FAM66B:t:7325137-7325198	t|1e1.1o1|1e2.1o1	0.99397504;0.0060249707	0.0059520387437753215;0.005948776207356425	False	False	True	2	3	7325198-7349083;7325198-7325291	
MPHOSPH9	MPHOSPH9:s:123210056-123210162	s|1e1.1o1|1e2.1o1	0.08531746;0.9146825	0.04962891905436086;0.04962805534103466	False	False	True	2	3	123203375-123210056;123203084-123210056	
CARF	CARF:t:202977269-202977332	t|1e1.1o1|1e2.1o1	0.024404762;0.97559524	0.03333520202478615;0.033336573752639743	False	False	True	2	3	202971738-202977269;202974496-202977269	
VPS53	VPS53:t:521601-521738	t|1e1.1o1|1e2.1o1	0.8533819;0.14661807	0.06194915111120036;0.061949025182235676	False	False	True	2	3	521738-532842;521738-525872	
RUFY1	RUFY1:t:179589546-179589647	t|1e1.1o1|1e2.1o1|1e3.1o1	0.9398907;0.05464481;0.005464481	0.03806195101331247;0.03686474311179406;0.006503801859736318	False	False	True	3	4	179585865-179589546;179586475-179589546;179586563-179589546	
CSPP1	CSPP1:s:67064353-67064538	s|1e1.1o1|2e1.1o1	0.18449657;0.8155034	0.09506470166001246;0.09506476048504102	True	False	False	2	2	67064496-67074243;67064538-67074243	
CSPP1	CSPP1:s:67086007-67086110	s|1e1.1o1|1e2.1o1	0.1846847;0.8153153	0.09696383377915041;0.09696391539115659	False	False	True	2	3	67086110-67091803;67086110-67093543	
U2SURP	U2SURP:t:143020599-143020693	t|1e1.1o1|1e2.1o1	0.5566845;0.4433155	0.07994522931445693;0.07994524508391446	False	False	True	2	3	143016975-143020599;143020036-143020599	
PRH1-PRR4	PRH1-PRR4:t:10973655-10973721	t|1e1.1o1|1e2.1o1	0.883658;0.11634199	0.0900495945260627;0.09004956474143386	False	False	True	2	3	10973721-11047020;10973721-11034782	
ABI2	ABI2:s:203402576-203402734	s|1e1.1o1|1e2.1o1	0.8148047;0.18519534	0.059328884362064536;0.059329141862888506	False	False	True	2	3	203402734-203411285;203402734-203416908	
MPHOSPH9	MPHOSPH9:t:123210056-123210162	t|1e1.1o1|1e2.1o1	0.31565344;0.68434656	0.07088017493641782;0.07088027070538297	False	False	True	2	3	123210162-123218376;123210162-123214744	
CSPP1	CSPP1:t:67093543-67093641	t|1e1.1o1|1e2.1o1	0.4083916;0.5916084	0.0941137459059429;0.09411377902513823	False	False	True	2	3	67086110-67093543;67091883-67093543	
U2SURP	U2SURP:s:143021350-143021385	s|1e1.1o1|2e1.1o1	0.25380832;0.7461916	0.06688181379199976;0.06688183669578773	True	False	False	2	2	143021382-143021473;143021385-143021473	
NRCAM	NRCAM:t:108239959-108240170	t|1e1.1o1|1e2.1o1	0.96497583;0.035024155	0.01891241232956653;0.018912113711470436	False	False	True	2	3	108240170-108312665;108240170-108297863	
NRCAM	NRCAM:s:108226208-108226378	s|1e1.1o1|1e2.1o1	0.11500724;0.8849928	0.0321392071154694;0.03213871390985045	False	False	True	2	3	108225701-108226208;108223836-108226208	
PRH1-PRR4	PRH1-PRR4:t:10848372-10848407	t|1e1.1o1|1e2.1o1|1e3.1o1	0.22222222;0.68436384;0.09052631	0.0998087234444222;0.10547967138821496;0.06472680894189121	False	False	True	3	4	10848407-11047020;10848407-10973655;10848407-10882217	
RCOR3	RCOR3:s:211271232-211271309	s|1e1.1o1|1e2.1o1	0.037087914;0.9629121	0.05587895342597647;0.055878849024258874	False	False	True	2	3	211271309-211271528;211271309-211274210	
KIAA1549L	KIAA1549L:s:33542331-33544354	s|1e1.1o1|2e1.1o1	0.060775336;0.93922466	0.03635729108521415;0.03635725239499013	True	False	False	2	2	33544336-33544767;33544354-33544767	
AHSA2	AHSA2:s:61186446-61186497	s|1e1.1o2|1e1.2o2|1e2.1o1	0.91200197;0.04436969;0.042008195	0.02540654196043351;0.020886859562955717;0.019268958782566268	False	True	True	3	3	61186497-61186617;61186497-61186659;61186497-61187909	
DMTF1	DMTF1:s:87164934-87165050	s|1e1.1o1|1e2.1o1	0.8333333;0.16666667	0.06057428824739215;0.060574001565699344	False	False	True	2	3	87165050-87166483;87165050-87170995	
MNAT1	MNAT1:s:60798087-60798160	s|1e1.1o1|1e2.1o1	0.24596775;0.75403225	0.11817720254460347;0.1181772278671328	False	False	True	2	3	60798160-60799259;60798160-60808325	
NRCAM	NRCAM:s:108223725-108223836	s|1e1.1o1|1e2.1o1	0.94205594;0.057944097	0.016998507160829714;0.016998739151124705	False	False	True	2	3	108209605-108223725;108207659-108223725	
RCOR3	RCOR3:t:211274210-211274262	t|1e1.1o1|1e2.1o1	0.45648146;0.54351854	0.14505588463987432;0.14505590154508602	False	False	True	2	3	211271309-211274210;211271874-211274210	
MPHOSPH9	MPHOSPH9:s:123202624-123203084	s|1e1.1o1|2e1.1o1	0.44868422;0.5513158	0.09813814042557079;0.0981380696677949	True	False	False	2	2	123202319-123202691;123202319-123202624	
ABI2	ABI2:t:203416908-203417081	t|1e1.1o1|1e2.1o1	0.26330534;0.7366947	0.0827452425871602;0.0827452512933793	False	False	True	2	3	203402734-203416908;203411371-203416908	
TUG1	TUG1:s:30969648-30971779	s|1e1.1o2|1e1.2o2	0.7451923;0.2548077	0.09748592551620362;0.09748600261545864	False	True	False	2	2	30971779-30972855;30971779-30972924	
MGA	MGA:s:41749111-41750618	s|1e1.1o1|2e1.1o1	0.9939759;0.006024096	0.0057528602441406645;0.005739582147548422	True	False	False	2	2	41750615-41754437;41750618-41754437	
MPHOSPH9	MPHOSPH9:t:123202624-123203084	t|1e1.1o1|1e2.1o1|i	0.12054224;0.01712238;0.8668971	0.023350372148631914;0.009410776729090211;0.025230281749987246	False	False	True	2	3	123203084-123210056;123203084-123203250;123203085-123203113	123203085-123203113
ABI2	ABI2:s:203427177-203427269	s|1e1.1o1|i	0.0032573636;0.9967426	0.0020193057422341746;0.002026402255978691	False	False	False	1	2	203427269-203427496;203427270-203427495	203427270-203427495
GTF2H2C	GTF2H2C:s:69566967-69567053	s|1e1.1o1|1e2.1o1	0.97559524;0.024404762	0.035807871236127956;0.035808470772804996	False	False	True	2	3	69567053-69567727;69567053-69568153	
TUG1	TUG1:s:30972855-30973601	s|1e1.1o1|2e1.1o1	0.19467054;0.80532944	0.07318346666753874;0.07318368223516078	True	False	False	2	2	30973587-30975170;30973601-30975170	
MGA	MGA:s:41754437-41754567	s|1e1.1o1|1e2.1o1	0.5559515;0.44404852	0.055068932150914934;0.055069120061585174	False	False	True	2	3	41754567-41757788;41754567-41761739	
MPHOSPH9	MPHOSPH9:s:123179926-123179990	s|1e1.1o1|1e2.1o1	0.9824116;0.017588384	0.011177330155217232;0.011175983449495016	False	False	True	2	3	123176789-123179926;123166789-123179926	
HNRNPA1	HNRNPA1:s:54282800-54282874	s|1e1.1o1|1e2.1o1	0.014495798;0.98550415	0.019433072619894427;0.019433617354761158	False	False	True	2	3	54282874-54283079;54282874-54283812	
CSPP1	CSPP1:s:67095293-67095732	s|1e1.1o1|1e2.1o1|1e3.1o1	0.43136734;0.31252295;0.25089607	0.07501375745386575;0.06883280862703801;0.06067432960483738	False	False	True	3	4	67095732-67103037;67095732-67105905;67095732-67118248	
MGA	MGA:t:41761739-41761850	t|1e1.1o1|1e2.1o1	0.26676106;0.73323894	0.04256068798231791;0.042560785743054025	False	False	True	2	3	41754567-41761739;41760529-41761739	
DMTF1	DMTF1:t:87170995-87171089	t|1e1.1o1|1e2.1o1	0.14510432;0.8548957	0.051740587044453654;0.05174018226610114	False	False	True	2	3	87165050-87170995;87166605-87170995	
RCOR3	RCOR3:t:211312720-211313313	t|1e1.1o1|1e2.1o1|1e3.1o1	0.016666668;0.33888888;0.6479798	0.029724414404154315;0.14598234299796875;0.14778468576568896	False	False	True	3	4	211295753-211312720;211304140-211312720;211312487-211312720	
NRCAM	NRCAM:t:108223725-108223836	t|1e1.1o1|1e2.1o1	0.8889004;0.11109957	0.02961477619368112;0.029614885910228022	False	False	True	2	3	108223836-108226208;108223836-108225645	
GTF2H2C	GTF2H2C:t:69568153-69568207	t|1e1.1o1|1e2.1o1	0.03125;0.96875	0.04535997864336088;0.045360262732562676	False	False	True	2	3	69567053-69568153;69567777-69568153	
MNAT1	MNAT1:s:60811987-60812127	s|1e1.1o1|1e2.1o1|1e3.1o1	0.17;0.81500006;0.019063182	0.13056537226696352;0.1347264435535914;0.033329809473772905	False	False	True	3	4	60812127-60817918;60812127-60818722;60812127-60879714	
MPHOSPH9	MPHOSPH9:t:123166655-123166789	t|1e1.1o1|1e2.1o1	0.014297386;0.98570263	0.008372834844729721;0.008371652323991884	False	False	True	2	3	123166789-123179926;123166789-123176688	
METTL25	METTL25:s:82434695-82434724	s|1e1.1o1|1e2.1o1	0.05;0.95	0.07780413698670233;0.07780369276615831	False	False	True	2	3	82434724-82438718;82434724-82456727	
ATXN2	ATXN2:s:111519832-111520076	s|1e1.1o1|2e1.1o1	0.9444444;0.055555556	0.04722018718836021;0.047220732717022366	True	False	False	2	2	111518427-111519879;111518427-111519832	
NRCAM	NRCAM:t:108207528-108207659	t|1e1.1o1|1e2.1o1	0.03745334;0.96254665	0.012161447233366143;0.012163003547071002	False	False	True	2	3	108207659-108223725;108207659-108209421	
PITRM1	PITRM1:s:3166229-3166380	s|1e1.1o2|1e1.2o2	0.9181548;0.08184524	0.0500302207724697;0.05002973000047915	False	True	False	2	2	3165527-3166229;3165483-3166229	
NRCAM	NRCAM:s:108176421-108176606	s|1e1.1o1|1e2.1o1|2e1.1o1	0.9649123;0.01754386;0.01754386	0.04556596706261175;0.030689801508980197;0.030689801508980197	True	False	True	3	3	108175357-108176430;108160492-108176430;108175357-108176421	
MPHOSPH9	MPHOSPH9:s:123163014-123163134	s|1e1.1o1|1e2.1o1	0.19949496;0.80050504	0.1307099572643826;0.13070998822865737	False	False	True	2	3	123162218-123163014;123161383-123163014	
METTL25	METTL25:t:82456727-82456820	t|1e1.1o1|1e2.1o1	0.95;0.05	0.07780369276615831;0.07780413698670233	False	False	True	2	3	82434724-82456727;82438791-82456727	
ATXN2	ATXN2:s:111485265-111485331	s|1e1.1o1|1e2.1o1|2e2.1o1	0.008805157;0.5583511;0.4345693	0.005256531202902425;0.044898682120501514;0.044345644620785316	True	False	True	3	3	111479102-111485271;111470742-111485271;111470742-111485265	
ATXN2	ATXN2:t:111470558-111470742	t|1e1.1o2|1e1.2o2|1e2.1o1	0.5523372;0.4288981;0.019975033	0.04367644349729535;0.044826611386179355;0.012714710750570124	True	False	True	3	3	111470742-111485271;111470742-111485265;111470742-111479070	
DMTF1	DMTF1:s:87181309-87181341	s|1e1.1o3|1e1.2o3|1e1.3o3	0.21759054;0.69420767;0.08094445	0.036052065798730396;0.03831540666301563;0.025414692950096972	False	True	False	3	2	87181341-87182017;87181341-87182056;87181341-87182228	
NRCAM	NRCAM:t:108160361-108160492	t|1e1.1o2|1e2.1o1|1e3.1o1	0.018518519;0.018518519;0.962963	0.03175154019073005;0.03175154019073005;0.04726440098101319	False	False	True	3	4	108160492-108176430;108160492-108175322;108160492-108166921	
MNAT1	MNAT1:t:60818722-60818847	t|1e1.1o1|1e2.1o1	0.8423295;0.15767045	0.1351627854359241;0.13516277348584818	False	False	True	2	3	60812127-60818722;60817949-60818722	
CSPP1	CSPP1:t:67105905-67105975	t|1e1.1o1|1e2.1o1	0.46091163;0.53908837	0.08597221222933178;0.08597242041343862	False	False	True	2	3	67095732-67105905;67103135-67105905	
MNAT1	MNAT1:t:60879714-60879835	t|1e1.1o1|1e2.1o1	0.01590909;0.9840909	0.020625801979202114;0.020625108390485473	False	False	True	2	3	60812127-60879714;60818847-60879714	
CSPP1	CSPP1:s:67111972-67112075	s|1e1.1o1|2e1.1o1	0.9318025;0.068197474	0.038541228440608324;0.03854092198620433	True	False	False	2	2	67112065-67113805;67112075-67113805	
ATAD1	ATAD1:t:87814438-87814612	t|1e1.1o1|1e2.1o1	0.25757575;0.74242425	0.0982886710084987;0.09828876059288612	False	False	True	2	3	87814612-87818167;87814612-87817795	
CSPP1	CSPP1:s:67113805-67113862	s|1e1.1o1|1e2.1o1	0.14859822;0.8514018	0.062117468062133106;0.06211737802401236	False	False	True	2	3	67113862-67114329;67113862-67115914	
ATXN2	ATXN2:s:111470108-111470240	s|1e1.1o1|1e2.1o1	0.56933266;0.43066734	0.034313379924595384;0.03431337489633016	False	False	True	2	3	111464715-111470108;111457359-111470108	
DMTF1	DMTF1:s:87185829-87185980	s|1e1.1o2|1e1.2o2	0.027474046;0.97252595	0.013665168943274566;0.013669901810807272	False	True	False	2	2	87185980-87188039;87185980-87188092	
NRCAM	NRCAM:t:108147626-108150147	t|1e1.1o1|1e2.1o1	0.99633694;0.0036630528	0.0024273466310875593;0.0024399461836277572	False	False	True	2	3	108150147-108159463;108150147-108156387	
HERC2P9	HERC2P9:s:28681796-28681843	s|1e1.1o2|1e1.2o2	0.008131575;0.9918684	0.006113487673653068;0.0061179733243492684	False	True	False	2	2	28681843-28684129;28681843-28684392	
SNRNP70	SNRNP70:s:49101390-49101471	s|1e1.1o1|1e2.1o1	0.9895833;0.010416667	0.012282026088010807;0.012283632021068445	False	False	True	2	3	49101471-49102114;49101471-49104634	
ANKRD36BP2	ANKRD36BP2:t:88776501-88776573	t|1e1.1o1|1e2.1o1	0.3861111;0.61388886	0.15328673622105204;0.15328674045190513	False	False	True	2	3	88766196-88776501;88773044-88776501	
DMTF1	DMTF1:s:87193725-87194102	s|1e1.1o1|1e2.1o1	0.9946808;0.005319149	0.0048301975193837205;0.004815797112798448	False	False	True	2	3	87194102-87194684;87194102-87195031	
DNM1L	DNM1L:s:32731854-32731943	s|1e1.1o1|1e2.1o1	0.035714287;0.96428573	0.053054850265833335;0.05305495878365435	False	False	True	2	3	32731943-32732538;32731943-32733715	
TSGA10	TSGA10:s:99110850-99110915	s|1e1.1o2|1e1.2o2	0.041666668;0.9583333	0.061718129350774566;0.061719070989477806	False	True	False	2	2	99109556-99110850;99109512-99110850	
AKAP13	AKAP13:s:85669722-85669830	s|1e1.1o1|1e2.1o1	0.021286232;0.97871375	0.028228701723281714;0.028228385031807263	False	False	True	2	3	85669830-85676976;85669830-85682158	
ATXN2	ATXN2:t:111457214-111457359	t|1e1.1o1|1e2.1o1	0.51064426;0.48935574	0.04041141211943167;0.04041163100622968	False	False	True	2	3	111457359-111470108;111457359-111464662	
ZNF649	ZNF649:s:51899798-51900294	s|1e1.1o1|2e1.1o1	0.9739394;0.026060581	0.015711755684705505;0.015715649608245452	True	False	False	2	2	51896978-51900093;51896978-51899798	
MPHOSPH9	MPHOSPH9:t:123161136-123161383	t|1e1.1o1|1e2.1o1	0.666502;0.33349803	0.15325198561550982;0.15325199661194192	False	False	True	2	3	123161383-123163014;123161383-123162115	
